Active;Name *;Price tax excluded;Tax rules ID;Wholesale price;Reference #;Supplier;Manufacturer;EAN13;Width;Height;Depth;Weight;Tags (xyz...);Meta title;Meta keywords;URL rewritten;ID store
1;Pipercross Air Intake System;135.77;78;54.308;PK348;Filtration Control LTD;Pipercross;5056195609806;0;0;0;0;Pipercross,Air,Intake,System,PK348,Pipercross,5056195609806;Pipercross Air Intake System;Pipercross,Air,Intake,System,PK348,Pipercross,5056195609806;Pipercross-PK348;3
1;Pipercross Air Intake System;83.54;78;33.416;PK026;Filtration Control LTD;Pipercross;5056195605297;0;0;0;0;Pipercross,Air,Intake,System,PK026,Pipercross,5056195605297;Pipercross Air Intake System;Pipercross,Air,Intake,System,PK026,Pipercross,5056195605297;Pipercross-PK026;3
1;Pipercross Air Intake System;104.43;78;41.772;PK022;Filtration Control LTD;Pipercross;5056195605242;0;0;0;0;Pipercross,Air,Intake,System,PK022,Pipercross,5056195605242;Pipercross Air Intake System;Pipercross,Air,Intake,System,PK022,Pipercross,5056195605242;Pipercross-PK022;3
1;Pipercross Air Intake System;93.99;78;37.596;PK252;Filtration Control LTD;Pipercross;5056195608700;0;0;0;0;Pipercross,Air,Intake,System,PK252,Pipercross,5056195608700;Pipercross Air Intake System;Pipercross,Air,Intake,System,PK252,Pipercross,5056195608700;Pipercross-PK252;3
1;Pipercross Air Intake System;208.87;78;83.548;VFC252;Filtration Control LTD;Pipercross;5056195616767;0;0;0;0;Pipercross,Air,Intake,System,VFC252,Pipercross,5056195616767;Pipercross Air Intake System;Pipercross,Air,Intake,System,VFC252,Pipercross,5056195616767;Pipercross-VFC252;3
1;Pipercross Air Intake System;93.99;78;37.596;PK308;Filtration Control LTD;Pipercross;5056195609370;0;0;0;0;Pipercross,Air,Intake,System,PK308,Pipercross,5056195609370;Pipercross Air Intake System;Pipercross,Air,Intake,System,PK308,Pipercross,5056195609370;Pipercross-PK308;3
1;Pipercross Air Intake System;182.76;78;73.104;VF308;Filtration Control LTD;Pipercross;5056195613087;0;0;0;0;Pipercross,Air,Intake,System,VF308,Pipercross,5056195613087;Pipercross Air Intake System;Pipercross,Air,Intake,System,VF308,Pipercross,5056195613087;Pipercross-VF308;3
1;Pipercross Air Intake System;125.32;78;50.128;PK363;Filtration Control LTD;Pipercross;5056195609899;0;0;0;0;Pipercross,Air,Intake,System,PK363,Pipercross,5056195609899;Pipercross Air Intake System;Pipercross,Air,Intake,System,PK363,Pipercross,5056195609899;Pipercross-PK363;3
1;Pipercross Air Intake System;234.82;78;93.928;PK430;Filtration Control LTD;Pipercross;5056195611335;0;0;0;0;Pipercross,Air,Intake,System,PK430,Pipercross,5056195611335;Pipercross Air Intake System;Pipercross,Air,Intake,System,PK430,Pipercross,5056195611335;Pipercross-PK430;3
1;Pipercross Air Intake System;93.99;78;37.596;PK095;Filtration Control LTD;Pipercross;5056195606270;0;0;0;0;Pipercross,Air,Intake,System,PK095,Pipercross,5056195606270;Pipercross Air Intake System;Pipercross,Air,Intake,System,PK095,Pipercross,5056195606270;Pipercross-PK095;3
1;Pipercross Air Intake System;208.87;78;83.548;VFC095;Filtration Control LTD;Pipercross;5056195614510;0;0;0;0;Pipercross,Air,Intake,System,VFC095,Pipercross,5056195614510;Pipercross Air Intake System;Pipercross,Air,Intake,System,VFC095,Pipercross,5056195614510;Pipercross-VFC095;3
1;Pipercross Air Intake System;344.16;78;137.664;PK431;Filtration Control LTD;Pipercross;5056195611168;0;0;0;0;Pipercross,Air,Intake,System,PK431,Pipercross,5056195611168;Pipercross Air Intake System;Pipercross,Air,Intake,System,PK431,Pipercross,5056195611168;Pipercross-PK431;3
1;Pipercross Air Intake System;114.87;78;45.948;PK306;Filtration Control LTD;Pipercross;5056195609332;0;0;0;0;Pipercross,Air,Intake,System,PK306,Pipercross,5056195609332;Pipercross Air Intake System;Pipercross,Air,Intake,System,PK306,Pipercross,5056195609332;Pipercross-PK306;3
1;Pipercross Air Intake System;234.82;78;93.928;PK446;Filtration Control LTD;Pipercross;5056195611311;0;0;0;0;Pipercross,Air,Intake,System,PK446,Pipercross,5056195611311;Pipercross Air Intake System;Pipercross,Air,Intake,System,PK446,Pipercross,5056195611311;Pipercross-PK446;3
1;Pipercross Air Intake System;0;78;0;PK452;Filtration Control LTD;Pipercross;5056195610598;0;0;0;0;Pipercross,Air,Intake,System,PK452,Pipercross,5056195610598;Pipercross Air Intake System;Pipercross,Air,Intake,System,PK452,Pipercross,5056195610598;Pipercross-PK452;3
1;Pipercross Air Intake System;104.43;78;41.772;PK313;Filtration Control LTD;Pipercross;5056195609431;0;0;0;0;Pipercross,Air,Intake,System,PK313,Pipercross,5056195609431;Pipercross Air Intake System;Pipercross,Air,Intake,System,PK313,Pipercross,5056195609431;Pipercross-PK313;3
1;Pipercross Air Intake System;208.87;78;83.548;VFC313;Filtration Control LTD;Pipercross;5056195617528;0;0;0;0;Pipercross,Air,Intake,System,VFC313,Pipercross,5056195617528;Pipercross Air Intake System;Pipercross,Air,Intake,System,VFC313,Pipercross,5056195617528;Pipercross-VFC313;3
1;Pipercross Air Intake System;146.21;78;58.484;PK340;Filtration Control LTD;Pipercross;5056195609714;0;0;0;0;Pipercross,Air,Intake,System,PK340,Pipercross,5056195609714;Pipercross Air Intake System;Pipercross,Air,Intake,System,PK340,Pipercross,5056195609714;Pipercross-PK340;3
1;Pipercross Air Intake System;319.58;78;127.832;PK444;Filtration Control LTD;Pipercross;5056195611267;0;0;0;0;Pipercross,Air,Intake,System,PK444,Pipercross,5056195611267;Pipercross Air Intake System;Pipercross,Air,Intake,System,PK444,Pipercross,5056195611267;Pipercross-PK444;3
1;Pipercross Air Intake System;352.82;78;141.128;PK438;Filtration Control LTD;Pipercross;5056195611250;0;0;0;0;Pipercross,Air,Intake,System,PK438,Pipercross,5056195611250;Pipercross Air Intake System;Pipercross,Air,Intake,System,PK438,Pipercross,5056195611250;Pipercross-PK438;3
