Active;Name *;Price tax excluded;Tax rules ID;Wholesale price;Reference #;Supplier;Manufacturer;EAN13;Width;Height;Depth;Weight;Tags (xyz...);Meta title;Meta keywords;URL rewritten;ID store
1;Pipercross Performance Silicone Hose;25.29;1;10.116;FCL04028;Filtration Control LTD;Pipercross;5056195634037;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04028,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04028,Pipercross;Pipercross-FCL04028;3
1;Pipercross Performance Silicone Hose;25.29;1;10.116;FCL04029;Filtration Control LTD;Pipercross;5056195634044;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04029,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04029,Pipercross;Pipercross-FCL04029;3
1;Pipercross Performance Silicone Hose;23.35;1;9.34;FCL04030;Filtration Control LTD;Pipercross;5056195634051;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04030,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04030,Pipercross;Pipercross-FCL04030;3
1;Pipercross Performance Silicone Hose;23.35;1;9.34;FCL04031;Filtration Control LTD;Pipercross;5056195634068;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04031,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04031,Pipercross;Pipercross-FCL04031;3
1;Pipercross Performance Silicone Hose;23.35;1;9.34;FCL04032;Filtration Control LTD;Pipercross;5056195634075;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04032,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04032,Pipercross;Pipercross-FCL04032;3
1;Pipercross Performance Silicone Hose;29.18;1;11.672;FCL04033;Filtration Control LTD;Pipercross;5056195634082;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04033,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04033,Pipercross;Pipercross-FCL04033;3
1;Pipercross Performance Silicone Hose;29.18;1;11.672;FCL04034;Filtration Control LTD;Pipercross;5056195634099;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04034,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04034,Pipercross;Pipercross-FCL04034;3
1;Pipercross Performance Silicone Hose;29.18;1;11.672;FCL04035;Filtration Control LTD;Pipercross;5056195634105;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04035,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04035,Pipercross;Pipercross-FCL04035;3
1;Pipercross Performance Silicone Hose;29.18;1;11.672;FCL04036;Filtration Control LTD;Pipercross;5056195634112;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04036,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04036,Pipercross;Pipercross-FCL04036;3
1;Pipercross Performance Silicone Hose;29.18;1;11.672;FCL04037;Filtration Control LTD;Pipercross;5056195634129;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04037,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04037,Pipercross;Pipercross-FCL04037;3
1;Pipercross Performance Silicone Hose;29.18;1;11.672;FCL04038;Filtration Control LTD;Pipercross;5056195634136;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04038,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04038,Pipercross;Pipercross-FCL04038;3
1;Pipercross Performance Silicone Hose;31.14;1;12.456;FCL04039;Filtration Control LTD;Pipercross;5056195634143;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04039,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04039,Pipercross;Pipercross-FCL04039;3
1;Pipercross Performance Silicone Hose;31.14;1;12.456;FCL04040;Filtration Control LTD;Pipercross;5056195634150;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04040,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04040,Pipercross;Pipercross-FCL04040;3
1;Pipercross Performance Silicone Hose;31.14;1;12.456;FCL04041;Filtration Control LTD;Pipercross;5056195634167;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04041,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04041,Pipercross;Pipercross-FCL04041;3
1;Pipercross Performance Silicone Hose;33.08;1;13.232;FCL04042;Filtration Control LTD;Pipercross;5056195634174;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04042,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04042,Pipercross;Pipercross-FCL04042;3
1;Pipercross Performance Silicone Hose;33.08;1;13.232;FCL04043;Filtration Control LTD;Pipercross;5056195634181;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04043,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04043,Pipercross;Pipercross-FCL04043;3
1;Pipercross Performance Silicone Hose;33.08;1;13.232;FCL04044;Filtration Control LTD;Pipercross;5056195634198;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04044,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04044,Pipercross;Pipercross-FCL04044;3
1;Pipercross Performance Silicone Hose;35.68;1;14.272;FCL04045;Filtration Control LTD;Pipercross;5056195634204;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04045,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04045,Pipercross;Pipercross-FCL04045;3
1;Pipercross Performance Silicone Hose;35.68;1;14.272;FCL04046;Filtration Control LTD;Pipercross;5056195634211;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04046,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04046,Pipercross;Pipercross-FCL04046;3
1;Pipercross Performance Silicone Hose;35.68;1;14.272;FCL04047;Filtration Control LTD;Pipercross;5056195634228;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04047,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04047,Pipercross;Pipercross-FCL04047;3
1;Pipercross Performance Silicone Hose;39.58;1;15.832;FCL04048;Filtration Control LTD;Pipercross;5056195634235;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04048,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04048,Pipercross;Pipercross-FCL04048;3
1;Pipercross Performance Silicone Hose;39.58;1;15.832;FCL04049;Filtration Control LTD;Pipercross;5056195634242;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04049,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04049,Pipercross;Pipercross-FCL04049;3
1;Pipercross Performance Silicone Hose;39.58;1;15.832;FCL04050;Filtration Control LTD;Pipercross;5056195634259;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04050,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04050,Pipercross;Pipercross-FCL04050;3
1;Pipercross Performance Silicone Hose;43.47;1;17.388;FCL04051;Filtration Control LTD;Pipercross;5056195634266;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04051,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04051,Pipercross;Pipercross-FCL04051;3
1;Pipercross Performance Silicone Hose;43.47;1;17.388;FCL04052;Filtration Control LTD;Pipercross;5056195634273;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04052,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04052,Pipercross;Pipercross-FCL04052;3
1;Pipercross Performance Silicone Hose;43.47;1;17.388;FCL04053;Filtration Control LTD;Pipercross;5056195634280;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04053,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04053,Pipercross;Pipercross-FCL04053;3
1;Pipercross Performance Silicone Hose;18.17;1;7.268;FCL04054;Filtration Control LTD;Pipercross;5056195634297;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04054,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04054,Pipercross;Pipercross-FCL04054;3
1;Pipercross Performance Silicone Hose;18.17;1;7.268;FCL04055;Filtration Control LTD;Pipercross;5056195634303;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04055,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04055,Pipercross;Pipercross-FCL04055;3
1;Pipercross Performance Silicone Hose;18.17;1;7.268;FCL04056;Filtration Control LTD;Pipercross;5056195634310;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04056,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04056,Pipercross;Pipercross-FCL04056;3
1;Pipercross Performance Silicone Hose;20.76;1;8.304;FCL04057;Filtration Control LTD;Pipercross;5056195634327;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04057,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04057,Pipercross;Pipercross-FCL04057;3
1;Pipercross Performance Silicone Hose;20.76;1;8.304;FCL04058;Filtration Control LTD;Pipercross;5056195634334;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04058,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04058,Pipercross;Pipercross-FCL04058;3
1;Pipercross Performance Silicone Hose;20.76;1;8.304;FCL04059;Filtration Control LTD;Pipercross;5056195634341;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04059,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04059,Pipercross;Pipercross-FCL04059;3
1;Pipercross Performance Silicone Hose;20.76;1;8.304;FCL04060;Filtration Control LTD;Pipercross;5056195634358;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04060,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04060,Pipercross;Pipercross-FCL04060;3
1;Pipercross Performance Silicone Hose;20.76;1;8.304;FCL04061;Filtration Control LTD;Pipercross;5056195634365;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04061,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04061,Pipercross;Pipercross-FCL04061;3
1;Pipercross Performance Silicone Hose;20.76;1;8.304;FCL04062;Filtration Control LTD;Pipercross;5056195634372;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04062,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04062,Pipercross;Pipercross-FCL04062;3
1;Pipercross Performance Silicone Hose;22.07;1;8.828;FCL04063;Filtration Control LTD;Pipercross;5056195634389;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04063,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04063,Pipercross;Pipercross-FCL04063;3
1;Pipercross Performance Silicone Hose;22.07;1;8.828;FCL04064;Filtration Control LTD;Pipercross;5056195634396;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04064,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04064,Pipercross;Pipercross-FCL04064;3
1;Pipercross Performance Silicone Hose;22.07;1;8.828;FCL04065;Filtration Control LTD;Pipercross;5056195634402;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04065,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04065,Pipercross;Pipercross-FCL04065;3
1;Pipercross Performance Silicone Hose;22.07;1;8.828;FCL04066;Filtration Control LTD;Pipercross;5056195634419;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04066,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04066,Pipercross;Pipercross-FCL04066;3
1;Pipercross Performance Silicone Hose;22.07;1;8.828;FCL04067;Filtration Control LTD;Pipercross;5056195634426;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04067,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04067,Pipercross;Pipercross-FCL04067;3
1;Pipercross Performance Silicone Hose;22.07;1;8.828;FCL04068;Filtration Control LTD;Pipercross;5056195634433;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04068,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04068,Pipercross;Pipercross-FCL04068;3
1;Pipercross Performance Silicone Hose;25.29;1;10.116;FCL04069;Filtration Control LTD;Pipercross;5056195634440;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04069,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04069,Pipercross;Pipercross-FCL04069;3
1;Pipercross Performance Silicone Hose;25.29;1;10.116;FCL04070;Filtration Control LTD;Pipercross;5056195634457;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04070,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04070,Pipercross;Pipercross-FCL04070;3
1;Pipercross Performance Silicone Hose;25.29;1;10.116;FCL04071;Filtration Control LTD;Pipercross;5056195634464;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04071,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04071,Pipercross;Pipercross-FCL04071;3
1;Pipercross Performance Silicone Hose;23.35;1;9.34;FCL04072;Filtration Control LTD;Pipercross;5056195634471;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04072,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04072,Pipercross;Pipercross-FCL04072;3
1;Pipercross Performance Silicone Hose;23.35;1;9.34;FCL04073;Filtration Control LTD;Pipercross;5056195634488;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04073,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04073,Pipercross;Pipercross-FCL04073;3
1;Pipercross Performance Silicone Hose;23.35;1;9.34;FCL04074;Filtration Control LTD;Pipercross;5056195634495;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04074,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04074,Pipercross;Pipercross-FCL04074;3
1;Pipercross Performance Silicone Hose;29.18;1;11.672;FCL04075;Filtration Control LTD;Pipercross;5056195634501;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04075,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04075,Pipercross;Pipercross-FCL04075;3
1;Pipercross Performance Silicone Hose;29.18;1;11.672;FCL04076;Filtration Control LTD;Pipercross;5056195634518;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04076,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04076,Pipercross;Pipercross-FCL04076;3
1;Pipercross Performance Silicone Hose;29.18;1;11.672;FCL04077;Filtration Control LTD;Pipercross;5056195634525;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04077,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04077,Pipercross;Pipercross-FCL04077;3
1;Pipercross Performance Silicone Hose;29.18;1;11.672;FCL04078;Filtration Control LTD;Pipercross;5056195634532;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04078,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04078,Pipercross;Pipercross-FCL04078;3
1;Pipercross Performance Silicone Hose;29.18;1;11.672;FCL04079;Filtration Control LTD;Pipercross;5056195634549;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04079,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04079,Pipercross;Pipercross-FCL04079;3
1;Pipercross Performance Silicone Hose;29.18;1;11.672;FCL04080;Filtration Control LTD;Pipercross;5056195634556;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04080,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04080,Pipercross;Pipercross-FCL04080;3
1;Pipercross Performance Silicone Hose;31.14;1;12.456;FCL04081;Filtration Control LTD;Pipercross;5056195634563;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04081,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04081,Pipercross;Pipercross-FCL04081;3
1;Pipercross Performance Silicone Hose;31.14;1;12.456;FCL04082;Filtration Control LTD;Pipercross;5056195634570;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04082,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04082,Pipercross;Pipercross-FCL04082;3
1;Pipercross Performance Silicone Hose;31.14;1;12.456;FCL04083;Filtration Control LTD;Pipercross;5056195634587;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04083,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04083,Pipercross;Pipercross-FCL04083;3
1;Pipercross Performance Silicone Hose;33.08;1;13.232;FCL04084;Filtration Control LTD;Pipercross;5056195634594;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04084,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04084,Pipercross;Pipercross-FCL04084;3
1;Pipercross Performance Silicone Hose;33.08;1;13.232;FCL04085;Filtration Control LTD;Pipercross;5056195634600;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04085,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04085,Pipercross;Pipercross-FCL04085;3
1;Pipercross Performance Silicone Hose;33.08;1;13.232;FCL04086;Filtration Control LTD;Pipercross;5056195634617;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04086,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04086,Pipercross;Pipercross-FCL04086;3
1;Pipercross Performance Silicone Hose;35.68;1;14.272;FCL04087;Filtration Control LTD;Pipercross;5056195634624;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04087,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04087,Pipercross;Pipercross-FCL04087;3
1;Pipercross Performance Silicone Hose;35.68;1;14.272;FCL04088;Filtration Control LTD;Pipercross;5056195634631;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04088,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04088,Pipercross;Pipercross-FCL04088;3
1;Pipercross Performance Silicone Hose;35.68;1;14.272;FCL04089;Filtration Control LTD;Pipercross;5056195634648;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04089,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04089,Pipercross;Pipercross-FCL04089;3
1;Pipercross Performance Silicone Hose;39.58;1;15.832;FCL04090;Filtration Control LTD;Pipercross;5056195634655;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04090,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04090,Pipercross;Pipercross-FCL04090;3
1;Pipercross Performance Silicone Hose;39.58;1;15.832;FCL04091;Filtration Control LTD;Pipercross;5056195634662;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04091,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04091,Pipercross;Pipercross-FCL04091;3
1;Pipercross Performance Silicone Hose;39.58;1;15.832;FCL04092;Filtration Control LTD;Pipercross;5056195634679;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04092,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04092,Pipercross;Pipercross-FCL04092;3
1;Pipercross Performance Silicone Hose;43.47;1;17.388;FCL04093;Filtration Control LTD;Pipercross;5056195634686;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04093,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04093,Pipercross;Pipercross-FCL04093;3
1;Pipercross Performance Silicone Hose;43.47;1;17.388;FCL04094;Filtration Control LTD;Pipercross;5056195634693;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04094,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04094,Pipercross;Pipercross-FCL04094;3
1;Pipercross Performance Silicone Hose;43.47;1;17.388;FCL04095;Filtration Control LTD;Pipercross;5056195634709;0;0;0;0;Pipercross,Performance,Silicone,Hose,FCL04095,Pipercross;Pipercross Performance Silicone Hose;Pipercross,Performance,Silicone,Hose,FCL04095,Pipercross;Pipercross-FCL04095;3
1;Pipercross Accessory;103.08;1;41.232;FCLFCL01660;Filtration Control LTD;Pipercross;5056195611625;0;0;0;0;Pipercross,Accessory,FCLFCL01660,Pipercross;Pipercross Accessory;Pipercross,Accessory,FCLFCL01660,Pipercross;Pipercross-FCLFCL01660;3
1;Pipercross Accessory;94.4;1;37.76;FCLFCL03292;Filtration Control LTD;Pipercross;5056195611632;0;0;0;0;Pipercross,Accessory,FCLFCL03292,Pipercross;Pipercross Accessory;Pipercross,Accessory,FCLFCL03292,Pipercross;Pipercross-FCLFCL03292;3
1;Pipercross Carburettor Accessory;0.77;1;0.308;FCLFCL0636;Filtration Control LTD;Pipercross;5056195618693;0;0;0;0;Pipercross,Carburettor,Accessory,FCLFCL0636,Pipercross;Pipercross Carburettor Accessory;Pipercross,Carburettor,Accessory,FCLFCL0636,Pipercross;Pipercross-FCLFCL0636;3
